ts,ctr,ecpm
2025-08-25 06:00:00,0.008782776688989836,1.3305176638791452
2025-08-25 07:00:00,0.043335915707173336,2.0510619215661134
2025-08-25 08:00:00,0.14584473466059053,3.566956702271223
2025-08-25 09:00:00,0.05414197532414932,1.9981169029788952
2025-08-25 10:00:00,0.04456959860515236,3.4667462883474243
2025-08-25 11:00:00,0.01099774929507842,4.888488241704935
2025-08-25 12:00:00,0.003796635653547318,3.2120402149488854
2025-08-25 13:00:00,0.049972340129658364,0.4837202575747365
2025-08-25 14:00:00,0.04870518993081304,2.3732442450310156
2025-08-25 15:00:00,0.015962253928120843,5.262032750481002
2025-08-25 16:00:00,0.08817776271739178,2.970438671723242
2025-08-25 17:00:00,0.003161771221794018,1.4261910953369736
2025-08-25 18:00:00,0.026994108884922385,0.5952763444902887
2025-08-25 19:00:00,0.02714070350014294,0.26417616594124477
2025-08-25 20:00:00,0.05679986969883043,1.3775861697591412
2025-08-25 21:00:00,0.021763183106323913,1.81767417501976
2025-08-25 22:00:00,0.11821167424330471,0.5687876229380604
2025-08-25 23:00:00,0.017512838573913603,1.8416457918329259
2025-08-26 00:00:00,0.06511960494522104,3.1281113983943527
2025-08-26 01:00:00,0.01472309287728206,3.7099178995895707
2025-08-26 02:00:00,0.010551099244069197,7.146426512606391
2025-08-26 03:00:00,0.0346955788815388,1.9578312325778413
2025-08-26 04:00:00,0.03758605546917968,0.3918793995763608
2025-08-26 05:00:00,0.042437427271664475,2.72590213677883
2025-08-26 06:00:00,0.016889057523894177,0.40346688088710236
2025-08-26 07:00:00,0.040237414590676056,0.8710713849462017
2025-08-26 08:00:00,0.04996634068849935,0.6557345655700285
2025-08-26 09:00:00,0.014853252656355367,2.5234984276532018
2025-08-26 10:00:00,0.02951574372144117,7.430464733544078
2025-08-26 11:00:00,0.02757505050621171,1.7951172367495614
2025-08-26 12:00:00,0.018261609215354253,2.5408804318903244
2025-08-26 13:00:00,0.011357990291302715,2.390869766112444
2025-08-26 14:00:00,0.040744737552968875,7.101125954421232
2025-08-26 15:00:00,0.02643046264621486,0.9574921931190032
2025-08-26 16:00:00,0.050967629248470134,3.252731330260507
2025-08-26 17:00:00,0.018193966548263323,2.8571977250407214
2025-08-26 18:00:00,0.01581542111981352,2.5467399753022564
2025-08-26 19:00:00,0.043874824147960415,1.081672862841023
2025-08-26 20:00:00,0.04884661417136974,0.32085375523701715
2025-08-26 21:00:00,0.01692387546832659,0.9970783433148682
2025-08-26 22:00:00,0.03372283018962499,1.7336408725254682
2025-08-26 23:00:00,0.026212586419374337,0.6616037582462841
2025-08-27 00:00:00,0.011319109316304496,1.426762341373903
2025-08-27 01:00:00,0.08119810731240745,4.063961074803241
2025-08-27 02:00:00,0.028656382875865537,1.0925121794994745
2025-08-27 03:00:00,0.018427174419910108,1.3888842538638866
2025-08-27 04:00:00,0.03944851839166507,1.8764864163950539
2025-08-27 05:00:00,0.015485045992341784,1.040136191676991
2025-08-27 06:00:00,0.06080966142630193,1.4536035505885467
2025-08-27 07:00:00,0.0201896771456803,1.6263731008946307
2025-08-27 08:00:00,0.039371550748552475,1.9703995376467287
2025-08-27 09:00:00,0.037679826180296416,2.9645390137706618
2025-08-27 10:00:00,0.030929751080540063,1.7294962383866606
2025-08-27 11:00:00,0.06669673357721306,2.74100832195858
2025-08-27 12:00:00,0.052088968396396755,0.1339633050839855
2025-08-27 13:00:00,0.027904928097281595,1.8102755954326515
2025-08-27 14:00:00,0.006302061543530191,1.2349978983655716
2025-08-27 15:00:00,0.022796606321593926,1.58494178613915
2025-08-27 16:00:00,0.04301788818246666,3.0185917403378593
2025-08-27 17:00:00,0.02801566095970253,0.6874839104134077
2025-08-27 18:00:00,0.011569571887091224,1.0711950698306716
2025-08-27 19:00:00,0.005778503903471523,1.9864347098445971
2025-08-27 20:00:00,0.028761887559376035,2.46438985373724
2025-08-27 21:00:00,0.022536784978228645,5.3374372129639385
2025-08-27 22:00:00,0.10206285179470435,2.1123298342158527
2025-08-27 23:00:00,0.053885210779863,1.7232660029680396
2025-08-28 00:00:00,0.058216635017745426,1.9125448679406765
2025-08-28 01:00:00,0.020818431492028673,0.3643905086387139
2025-08-28 02:00:00,0.03169476144017635,1.6481781949054848
2025-08-28 03:00:00,0.02683275331757288,1.4038672828751322
2025-08-28 04:00:00,0.06832635830836953,0.5058957934307446
2025-08-28 05:00:00,0.024473270970123036,1.3726821184963183
2025-08-28 06:00:00,0.08750537171319771,1.7958509063691879
2025-08-28 07:00:00,0.055872628618133205,5.499552440119278
2025-08-28 08:00:00,0.009058408510930087,1.861918633899767
2025-08-28 09:00:00,0.03219564751004069,1.7572226157493662
2025-08-28 10:00:00,0.040100410453430234,1.1554137015773287
2025-08-28 11:00:00,0.007423205588550839,1.8216234961816467
2025-08-28 12:00:00,0.012720734832912065,3.340067103573301
2025-08-28 13:00:00,0.019368417154395072,0.9048084639848855
2025-08-28 14:00:00,0.0513690713510944,2.3655778399628162
2025-08-28 15:00:00,0.027471991435233715,0.6148405480986684
2025-08-28 16:00:00,0.05357832491433047,4.398074852579153
2025-08-28 17:00:00,0.08383527649739751,0.38163088134414924
2025-08-28 18:00:00,0.017419016022802426,0.8364649514311189
2025-08-28 19:00:00,0.011694675700630599,0.634056557170931
2025-08-28 20:00:00,0.01598423865055707,1.3723724432872564
2025-08-28 21:00:00,0.03865828237087816,2.3343558068238646
2025-08-28 22:00:00,0.020676733360490158,1.8982602769168144
2025-08-28 23:00:00,0.006018427968851609,1.8758230623242453
2025-08-29 00:00:00,0.11768848680717227,1.3871465966949432
2025-08-29 01:00:00,0.040556892357701324,7.009547954001327
2025-08-29 02:00:00,0.08816662888757695,1.8257602746986523
2025-08-29 03:00:00,0.05378230990674501,2.3149148393652865
2025-08-29 04:00:00,0.0463396929274977,3.5059102087376868
2025-08-29 05:00:00,0.013791182966094303,0.7624689748311596
2025-08-29 06:00:00,0.02623028158329001,0.7838410297604128
2025-08-29 07:00:00,0.007878413199930106,1.7910570849884333
2025-08-29 08:00:00,0.003929347117399179,1.1315105281738378
2025-08-29 09:00:00,0.020642612739221224,0.6305582588512038
2025-08-29 10:00:00,0.07967126444799197,0.9163965088146653
2025-08-29 11:00:00,0.11289927272269888,0.6078260902182933
2025-08-29 12:00:00,0.0032538677297129274,1.143619026431972
2025-08-29 13:00:00,0.04713360138421093,2.8802415937613124
2025-08-29 14:00:00,0.038561936176240846,6.372546539459702
2025-08-29 15:00:00,0.0104158318119132,0.3273306855380084
2025-08-29 16:00:00,0.043899039591406945,2.4545888194688508
2025-08-29 17:00:00,0.02068902414425734,1.524843126861381
2025-08-29 18:00:00,0.07444611115140864,2.272628026895587
2025-08-29 19:00:00,0.014427747855634514,0.43132922186031536
2025-08-29 20:00:00,0.0328189872206024,1.9975496920052103
2025-08-29 21:00:00,0.0019838479941322994,0.5744456052940177
2025-08-29 22:00:00,0.03865450632362413,1.0654484618618498
2025-08-29 23:00:00,0.022882121018393316,2.5902811380682604
2025-08-30 00:00:00,0.06605318120984534,1.868383474011001
2025-08-30 01:00:00,0.011501114764047108,2.3022547648384304
2025-08-30 02:00:00,0.05314751858270587,7.141542888251126
2025-08-30 03:00:00,0.025848982945181072,1.094468661720332
2025-08-30 04:00:00,0.008854642155972236,0.4080655806840822
2025-08-30 05:00:00,0.006153641428151207,5.52395331002032
2025-08-30 06:00:00,0.04297264774043871,5.373461488569865
2025-08-30 07:00:00,0.0308633285028066,3.057118874147064
2025-08-30 08:00:00,0.04667807284435969,1.2221056862487436
2025-08-30 09:00:00,0.03386553649816412,2.1919646243865616
2025-08-30 10:00:00,0.03939574407330621,0.602668856961754
2025-08-30 11:00:00,0.061455377453941,1.1908516637690547
2025-08-30 12:00:00,0.019159208739103088,4.078499788201092
2025-08-30 13:00:00,0.05277495551768693,2.794653327442759
2025-08-30 14:00:00,0.007279877739230801,4.742247195207245
2025-08-30 15:00:00,0.03125507644481225,1.1922037693617495
2025-08-30 16:00:00,0.016034789651348802,1.2207287625470962
2025-08-30 17:00:00,0.0535948703490617,3.18196385798922
2025-08-30 18:00:00,0.08304494958202398,1.9352312859880405
2025-08-30 19:00:00,0.016722922333977007,3.2216192661935694
2025-08-30 20:00:00,0.02587588366198106,1.1381439482791098
2025-08-30 21:00:00,0.007227236942417193,0.8465790883531203
2025-08-30 22:00:00,0.0639357519699994,0.4208594357613397
2025-08-30 23:00:00,0.0555013644271359,2.739160969674162
2025-08-31 00:00:00,0.03401691026180402,2.1786226575732544
2025-08-31 01:00:00,0.004209978114538851,1.7720880399218963
2025-08-31 02:00:00,0.06984771700647383,1.491056834648158
2025-08-31 03:00:00,0.0032709754293997655,0.698473506086285
2025-08-31 04:00:00,0.011688600336496076,1.5777889029699559
2025-08-31 05:00:00,0.028416031843128894,2.387205964223492
2025-08-31 06:00:00,0.04957010758883027,1.3076138872153
2025-08-31 07:00:00,0.010924173671691038,1.0872543943506372
2025-08-31 08:00:00,0.0029799946205851264,4.594654819445893
2025-08-31 09:00:00,0.018660801800510433,2.1373591809655452
2025-08-31 10:00:00,0.049246835992468124,1.6517598270442402
2025-08-31 11:00:00,0.019473897464081676,1.8993624336786872
2025-08-31 12:00:00,0.014962300616283423,2.0113541256322605
2025-08-31 13:00:00,0.02820759740889009,1.6568102607787498
2025-08-31 14:00:00,0.022497193717580292,5.833775655771811
2025-08-31 15:00:00,0.038627996300430345,1.4242451816304464
2025-08-31 16:00:00,0.05367027182293797,3.820633389255539
2025-08-31 17:00:00,0.013048386626034579,2.7362781778522596
2025-08-31 18:00:00,0.0021956762527655183,1.9003192185826654
2025-08-31 19:00:00,0.04568747955700528,3.7690068088676885
2025-08-31 20:00:00,0.006891985001505084,2.937691865365634
2025-08-31 21:00:00,0.04398469338727357,1.7414517834824492
2025-08-31 22:00:00,0.024028813247420518,1.4627112831429463
2025-08-31 23:00:00,0.014038610437879382,1.4833438124050118
2025-09-01 00:00:00,0.019136348706316742,2.860328382511222
2025-09-01 01:00:00,0.07244884314368749,0.575132101208946
2025-09-01 02:00:00,0.013486014171326582,2.0092812911377114
2025-09-01 03:00:00,0.0685579841596368,3.0608688201608896
2025-09-01 04:00:00,0.06141894925709934,2.036347386181115
2025-09-01 05:00:00,0.08988401544120413,2.2980291614047053
2025-09-01 06:00:00,0.021518262824786,0.8294930882938019
2025-09-01 07:00:00,0.03968679335543695,3.66255886448714
2025-09-01 08:00:00,0.03228318963884387,1.9292379433871754
2025-09-01 09:00:00,0.05532329521476717,0.5306042331030155
2025-09-01 10:00:00,0.03805536351069165,3.856520494440518
2025-09-01 11:00:00,0.006482977474770231,3.660128998032218
2025-09-01 12:00:00,0.006100381798454805,0.570239706931036
2025-09-01 13:00:00,0.043840146066876466,1.6388120963866732
2025-09-01 14:00:00,0.10877511285512902,3.39499811353793
2025-09-01 15:00:00,0.052735829697073903,4.097515404281988
2025-09-01 16:00:00,0.028539616001386672,1.6045431744340786
2025-09-01 17:00:00,0.03897351412204403,2.423436094950604
2025-09-01 18:00:00,0.004744621638986698,0.5611400585388269
2025-09-01 19:00:00,0.026705028580512474,4.727076083594485
2025-09-01 20:00:00,0.02136055001649352,0.4208054299722408
2025-09-01 21:00:00,0.041648092866259145,1.986671076668387
2025-09-01 22:00:00,0.025193504515718123,0.5890361184430756
2025-09-01 23:00:00,0.027754303909883836,1.2068173982285912
2025-09-02 00:00:00,0.07812472320544439,1.6508258568636724
2025-09-02 01:00:00,0.03246528698302547,1.9180077843814356
2025-09-02 02:00:00,0.06650850060148326,1.8168324743230317
2025-09-02 03:00:00,0.0627857666895366,7.7270141601421045
2025-09-02 04:00:00,0.016048632814643943,1.344897018721005
2025-09-02 05:00:00,0.017134662647510745,4.3072477951185695
2025-09-02 06:00:00,0.0237528387227889,1.7253348022498292
2025-09-02 07:00:00,0.061892763704438414,5.203052857227757
2025-09-02 08:00:00,0.011002014568376432,8.995462951044598
2025-09-02 09:00:00,0.037952643668478614,3.908714578879716
2025-09-02 10:00:00,0.03732144946331442,0.9909698034107399
2025-09-02 11:00:00,0.02814828477692847,1.7336746688696503
2025-09-02 12:00:00,0.04511304689756423,1.235741213990771
2025-09-02 13:00:00,0.08181434086883715,1.4206194755240884
2025-09-02 14:00:00,0.0023082323642071873,0.6139455042780705
2025-09-02 15:00:00,0.015646767548805014,5.361184938654831
2025-09-02 16:00:00,0.02082631219067317,3.550228963617237
2025-09-02 17:00:00,0.031236992359884846,2.4991592683421944
2025-09-02 18:00:00,0.06847093224173831,3.844261749264449
2025-09-02 19:00:00,0.051842757995424885,0.5733719448257827
2025-09-02 20:00:00,0.002914884846290037,0.6919969690967359
2025-09-02 21:00:00,0.02400703332649155,3.410771568028511
2025-09-02 22:00:00,0.009291215135010465,4.434685677786635
2025-09-02 23:00:00,0.0468027280031226,0.30482442665643
2025-09-03 00:00:00,0.05903923725491071,0.42929302209100473
2025-09-03 01:00:00,0.04044004307658709,2.5515032697319158
2025-09-03 02:00:00,0.008160353073991508,1.1386695703800298
2025-09-03 03:00:00,0.05659655537898588,3.8689173454405155
2025-09-03 04:00:00,0.018569520591285364,0.2843388488679271
2025-09-03 05:00:00,0.033537880695908504,2.1367760388093657
2025-09-03 06:00:00,0.03979064885300327,1.9070192386864941
2025-09-03 07:00:00,0.018614651842502834,0.9583077813096094
2025-09-03 08:00:00,0.022919827599401286,1.581356168619058
2025-09-03 09:00:00,0.01925183553505208,2.065894191268493
2025-09-03 10:00:00,0.04680827308200274,4.6859524786193365
2025-09-03 11:00:00,0.018827544640377523,0.6223033530492199
2025-09-03 12:00:00,0.06213904901036067,1.5061873873314484
2025-09-03 13:00:00,0.043843323068205445,1.1975358898031006
2025-09-03 14:00:00,0.033084261712646036,0.9860873090763804
2025-09-03 15:00:00,0.03092418455469485,0.47823259236293936
2025-09-03 16:00:00,0.006149626312108422,0.4906980306507386
2025-09-03 17:00:00,0.006525968187077705,0.4311106107263104
2025-09-03 18:00:00,0.03926594494884585,4.450296910601498
2025-09-03 19:00:00,0.013044970940158359,0.5901303870855635
2025-09-03 20:00:00,0.05425840974946139,3.1497560517589647
2025-09-03 21:00:00,0.0057855428167882,2.964643240736142
2025-09-03 22:00:00,0.10956173636444519,1.944121862662491
2025-09-03 23:00:00,0.007577841072318897,1.61960816062107
2025-09-04 00:00:00,0.030866254413775288,1.0132172409801594
2025-09-04 01:00:00,0.09451009214490656,4.226641857190362
2025-09-04 02:00:00,0.051512751325942914,0.6481963892194875
2025-09-04 03:00:00,0.014413318462245625,0.12670372879262212
2025-09-04 04:00:00,0.05215243382296793,2.8159958404156122
2025-09-04 05:00:00,0.056948551496900215,3.059565674766544
2025-09-04 06:00:00,0.031654664068715095,0.7945892649068469
2025-09-04 07:00:00,0.0657756573123128,2.095351923527285
2025-09-04 08:00:00,0.04843052291074866,3.895915834940433
2025-09-04 09:00:00,0.03580572789846589,1.4284605964903587
2025-09-04 10:00:00,0.04315123492433275,2.0439761957293645
2025-09-04 11:00:00,0.06892836751360429,1.6379944049815538
2025-09-04 12:00:00,0.041961728541597416,1.1032838861707417
2025-09-04 13:00:00,0.0967492324826049,1.1661305174217187
2025-09-04 14:00:00,0.08720873578349604,2.792038266127412
2025-09-04 15:00:00,0.0603455922363562,2.1705556296456137
2025-09-04 16:00:00,0.062340604325227325,1.5102617056857832
2025-09-04 17:00:00,0.04441921416084846,3.149719772009057
2025-09-04 18:00:00,0.06104222908580642,5.308213985277694
2025-09-04 19:00:00,0.01931476975060056,3.446690113007136
2025-09-04 20:00:00,0.04395711993421232,1.3235046504011185
2025-09-04 21:00:00,0.04494644950208057,2.629509732258409
2025-09-04 22:00:00,0.030307232988677383,1.105003235625331
2025-09-04 23:00:00,0.0614809800759427,0.8065290620504011
2025-09-05 00:00:00,0.02595959731047142,1.9409727432432615
2025-09-05 01:00:00,0.05243590410484309,0.7420377613329973
2025-09-05 02:00:00,0.07116453643773803,2.4225016448857994
2025-09-05 03:00:00,0.04593275440457362,1.2134635276333448
2025-09-05 04:00:00,0.032804870771378794,4.219390253748174
2025-09-05 05:00:00,0.04510445171830439,0.6373898083048474
2025-09-05 06:00:00,0.022166801216829745,1.3235143487531174
2025-09-05 07:00:00,0.0354209092645649,1.0051317829670634
2025-09-05 08:00:00,0.0409221565893997,0.17275944275804953
2025-09-05 09:00:00,0.08427475553119847,5.912024290415102
2025-09-05 10:00:00,0.035686982956513125,3.351692714259019
2025-09-05 11:00:00,0.024868485495525446,1.8245153493080168
2025-09-05 12:00:00,0.010324060790253982,1.0030364663588547
2025-09-05 13:00:00,0.03813720723827036,2.957904214181592
2025-09-05 14:00:00,0.10615098842492517,1.854386937880612
2025-09-05 15:00:00,0.0399210054044472,4.760516862917199
2025-09-05 16:00:00,0.025024987061311378,2.861679541926387
2025-09-05 17:00:00,0.054206056654869154,1.8065234836560449
2025-09-05 18:00:00,0.0646456299429452,1.7669064743043776
2025-09-05 19:00:00,0.04926169759617433,2.7333521705634074
2025-09-05 20:00:00,0.053673511329911494,0.737341505021266
2025-09-05 21:00:00,0.023605119130442304,3.1582778584308135
2025-09-05 22:00:00,0.10687045168009783,3.7066869290705373
2025-09-05 23:00:00,0.0436503721048564,3.6692067171743266
2025-09-06 00:00:00,0.07484151172292557,1.3391298507152587
2025-09-06 01:00:00,0.009792066748038187,0.9824794393504102
2025-09-06 02:00:00,0.05036413245882538,1.285469418341397
2025-09-06 03:00:00,0.03640873971668202,3.142694353261438
2025-09-06 04:00:00,0.04135401799071606,4.5843070756072635
2025-09-06 05:00:00,0.12005535645457699,3.9385531206030833
2025-09-06 06:00:00,0.06929584718665287,0.3694456662384312
2025-09-06 07:00:00,0.04895137740551513,2.6471085184184084
2025-09-06 08:00:00,0.03654351221547283,1.8743880080264834
2025-09-06 09:00:00,0.00521190327006631,4.055371475967006
2025-09-06 10:00:00,0.0840141445946196,2.8165654839665373
2025-09-06 11:00:00,0.03261840928275427,1.1040184887265045
2025-09-06 12:00:00,0.055137242377561006,1.2332637210582984
2025-09-06 13:00:00,0.015207063289643817,1.6631750068338087
2025-09-06 14:00:00,0.00805817350747382,2.3358696409462043
2025-09-06 15:00:00,0.013049914776442543,4.558059549153103
2025-09-06 16:00:00,0.03334516551368421,6.149844993958873
2025-09-06 17:00:00,0.060895918888395795,1.292781425264136
2025-09-06 18:00:00,0.04355909039936467,1.249482473750123
2025-09-06 19:00:00,0.009446644670899191,1.15524516478224
2025-09-06 20:00:00,0.02715753320642697,1.1181063427048636
2025-09-06 21:00:00,0.025584864250618893,1.6514105345707595
2025-09-06 22:00:00,0.013389339734315423,0.43145665932551974
2025-09-06 23:00:00,0.013866953057356041,1.8021126951229838
2025-09-07 00:00:00,0.010939976131637783,0.824585569519549
